wavelength,intensity
648.5297059411882,806.9479104989213
648.6497299459892,710.7776915167208
648.7697539507901,1149.525158436526
648.8897779555912,841.0053578776456
649.009801960392,663.0057111224199
649.129825965193,971.8027651960317
649.249849969994,651.4383637067191
649.3698739747949,936.7414022687936
649.489897979596,699.2132430004167
649.6099219843968,927.8624026636215
649.7299459891979,780.5534226107566
649.8499699939988,915.0767669627058
649.9699939987997,657.0069013159415
650.0900180036008,885.7339353319039
650.2100420084016,866.1574348845942
650.3300660132027,543.9909225342373
650.4500900180036,863.1545771461015
650.5701140228045,576.4430806432653
650.6901380276056,648.497457331453
650.8101620324064,740.2313543661783
650.9301860372075,958.4483588430359
651.0502100420084,633.4619745452836
651.1702340468094,788.3708224409327
651.2902580516103,730.8129777155973
651.4102820564112,717.4806599375082
651.5303060612123,979.9138106454509
651.6503300660132,589.4458824305761
651.7703540708142,969.8565647737356
651.8903780756151,835.4205371433993
652.010402080416,834.5358757578196
652.1304260852171,672.7974110177813
652.2504500900179,1045.6847837050975
652.370474094819,570.7575433701741
652.4904980996199,709.5762242459522
652.6105221044209,1015.3327983559918
652.7305461092219,757.8195535516295
652.8505701140227,482.3472076122579
652.9705941188238,982.4106845609903
653.0906181236247,779.5850261338846
653.2106421284257,808.2240481450169
653.3306661332267,704.3719582959422
653.4506901380275,1152.3952970750731
653.5707141428286,1015.1964414729922
653.6907381476295,954.6781949092594
653.8107621524305,1377.816772595929
653.9307861572315,1291.7292601433778
654.0508101620323,1623.8132455578177
654.1708341668334,1696.711813498892
654.2908581716343,1773.197350196184
654.4108821764353,1827.0749113067857
654.5309061812362,2306.2139914313557
654.6509301860372,2674.0630006286906
654.7709541908382,3271.0319339019584
654.8909781956391,3440.7727435464144
655.0110022004401,3857.2424009429283
655.131026205241,4391.792763322587
655.251050210042,5110.112430436457
655.371074214843,5225.498942226459
655.4910982196438,5722.001981264142
655.6111222244449,6258.113348840237
655.7311462292458,6682.2790769849325
655.8511702340468,7044.860001748666
655.9711942388478,7260.944761622707
656.0912182436487,7669.413288014928
656.2112422484497,7845.6265180502505
656.3312662532506,7826.34286316767
656.4512902580516,7819.541562372106
656.5713142628526,7557.921817371369
656.6913382676535,7250.697631065212
656.8113622724545,7007.660182974716
656.9313862772555,6633.051459757566
657.0514102820564,6119.792633759027
657.1714342868574,5721.323067751854
657.2914582916583,5203.480681770542
657.4114822964593,4629.210824395384
657.5315063012603,4058.9803444042404
657.6515303060612,3696.9929095832945
657.7715543108621,3293.74756700361
657.8915783156631,2875.3114153549586
658.0116023204641,2301.104616573987
658.1316263252651,2216.2998777024554
658.251650330066,2018.6279693592533
658.371674334867,1628.965352492351
658.4916983396679,1613.6222391916854
658.611722344469,1105.0381918703156
658.7317463492698,1146.150319088981
658.8517703540708,1208.512647668873
658.9717943588718,1194.166474338203
659.0918183636727,1107.6614736782506
659.2118423684738,964.124203138428
659.3318663732746,1056.3380968065392
659.4518903780756,748.3652392739816
659.5719143828766,721.1853892404299
659.6919383876775,669.5697808351912
659.8119623924786,1060.7001679781135
659.9319863972794,779.5886884743603
660.0520104020804,578.4562231613966
660.1720344068814,737.1826501318785
660.2920584116823,597.6241054592266
660.4120824164834,741.0812894073927
660.5321064212842,681.9704597744335
660.6521304260853,708.9987953192348
660.7721544308862,914.5196956878124
660.8921784356871,1043.1548712286713
661.0122024404881,858.4244350991256
661.132226445289,694.3212166954968
661.2522504500901,818.2828384431938
661.372274454891,886.2334115446341
661.4922984596919,884.5141574128888
661.6123224644929,1061.1386820163202
661.7323464692938,845.5427291827194
661.8523704740949,817.6278760108668
661.9723944788957,704.5234647499739
662.0924184836967,1026.6567190244639
662.2124424884977,612.2153252160426
662.3324664932986,878.8462004485847
662.4524904980997,860.3434976842094
662.5725145029005,584.2232996593822
662.6925385077016,541.2338386537128
662.8125625125025,873.2149669404864
662.9325865173034,610.5154457763606
663.0526105221045,683.7297354573996
663.1726345269053,659.0867693128478
663.2926585317064,770.8120042116151
663.4126825365073,570.0386898261218
663.5327065413082,932.1527871574601
663.6527305461093,846.4252355108571
663.7727545509101,582.80391954208
663.8927785557112,634.1233052509962
664.0128025605121,930.690188450381
664.132826565313,826.88060739615
664.252850570114,611.9566966856423
664.3728745749149,846.4016420031991
664.492898579716,891.6332113322239
664.6129225845169,587.5081454135077
664.7329465893179,698.0876284068431
664.8529705941188,761.3757031783788
664.9729945989197,878.6249982157669
665.0930186037208,732.8582653692156
665.2130426085216,854.3746853331003
665.3330666133227,876.2206571606134
665.4530906181236,835.7184474605835
665.5731146229245,804.6286776016536
665.6931386277256,933.450099951072
665.8131626325264,681.2511713838561
665.9331866373275,927.6939594804608
666.0532106421284,855.8868548885616
666.1732346469294,677.7130852382876
666.2932586517304,864.146713696541
666.4132826565312,765.0248960424727
666.5333066613323,912.5253336966206
666.6533306661332,739.055439835657
666.7733546709342,663.5049047698583
666.8933786757352,786.4157386150501
667.013402680536,750.5289008297306
667.1334266853371,973.4620314651688
667.253450690138,421.5262987415814
667.373474694939,854.6808790171443
667.4934986997399,968.6076344321925
667.6135227045409,517.6921688951425
667.7335467093419,606.1864003827537
667.8535707141428,768.6147260740754
667.9735947189438,646.9789590346423
668.0936187237447,726.7359117830698
668.2136427285457,1035.2426814353885
668.3336667333467,434.3177336605621
668.4536907381475,813.1297298567939
668.5737147429486,926.1913655635699
668.6937387477495,568.5439049034985
668.8137627525505,717.2768962816107
668.9337867573515,896.9486448511536
669.0538107621524,756.0934444037096
669.1738347669534,783.4515902498581
669.2938587717543,883.3823732019189
669.4138827765553,990.3620436601773
669.5339067813563,939.0037500768815
669.6539307861572,857.5162586896508
669.7739547909582,674.4626898122057
669.8939787957592,1103.807010660331
670.0140028005601,615.3280274065919
670.1340268053611,634.0782939574979
670.254050810162,767.0483253210007
670.374074814963,684.4616707253538
670.494098819764,1002.4218952868921
670.6141228245649,718.406809073088
670.7341468293658,933.3350882155996
670.8541708341668,713.1130481491683
670.9741948389678,947.1203136342901
671.0942188437688,919.0618639881235
671.2142428485697,849.4460357339482
671.3342668533707,873.7142418485307
671.4542908581716,688.8011740713555
671.5743148629726,635.1457211997832
671.6943388677735,866.5577669356268
671.8143628725745,687.5777398866516
671.9343868773755,794.0679669348102
672.0544108821764,887.7130425130647
672.1744348869775,740.2262895332834
672.2944588917783,942.6074245620749
672.4144828965793,450.9975628030199
672.5345069013803,635.871297656193
672.6545309061812,556.5623519876472
672.7745549109823,766.3509329420428
672.8945789157831,847.1115154175374
673.0146029205841,799.7424372604827
673.1346269253851,810.2950139477314
673.254650930186,727.1004184879588
673.3746749349871,563.4863274554458
673.4946989397879,754.3915167905484
673.614722944589,589.1418309653259
673.7347469493899,863.6595325024316
673.8547709541908,638.4370140638216
673.9747949589918,679.628898932305
674.0948189637927,425.8084429757402
674.2148429685938,740.1687869608182
674.3348669733947,528.3113480216246
674.4548909781956,753.6806876624119
674.5749149829966,602.064387736137
674.6949389877975,557.5730837600643
674.8149629925986,662.7903966564605
674.9349869973994,835.2144349225638
675.0550110022004,911.1795709257885
675.1750350070014,721.2909223252123
675.2950590118023,853.3118416224505
675.4150830166034,947.9149521232268
675.5351070214042,616.9724936252887
675.6551310262053,1114.2641555259897
675.7751550310062,540.0562639583432
675.8951790358071,638.7325762516472
676.0152030406082,718.9931762062267
676.135227045409,642.6482067333981
676.2552510502101,616.1452396167067
676.375275055011,722.8944666279822
676.4952990598119,542.6979626703647
676.615323064613,644.9092749598632
676.7353470694138,825.3928778264637
676.8553710742149,694.9737043948196
676.9753950790158,865.9676408496638
677.0954190838168,902.9463041204615
677.2154430886177,927.3448609176019
677.3354670934186,964.8693018408067
677.4554910982197,504.9715830127384
677.5755151030206,759.8610931099812
677.6955391078216,501.4921622828523
677.8155631126225,842.3302676545129
677.9355871174234,867.2762102443298
678.0556111222245,745.6637754980753
678.1756351270253,659.8911861312102
678.2956591318264,531.9894272432107
678.4156831366273,574.2963816565433
678.5357071414282,689.7119253686149
678.6557311462293,976.1879132836197
678.7757551510301,862.9789296844306
678.8957791558312,613.3774354733006
679.0158031606321,496.5553587100393
679.135827165433,596.8262339152642
679.2558511702341,838.9866317791048
679.3758751750349,789.9653281846861
679.495899179836,881.5524181912654
679.6159231846369,809.015021766771
679.7359471894379,615.1475719732744
679.8559711942389,1060.4195254831395
679.9759951990397,1063.1057973822717
680.0960192038408,772.1742587209468
680.2160432086417,633.3008772027446
680.3360672134427,491.6417497586994
680.4560912182437,741.1031716955318
680.5761152230446,925.3947429205081
680.6961392278456,867.2480109096624
680.8161632326465,700.4603602235018
680.9361872374475,493.091903427292
681.0562112422484,1195.7675969810425
681.1762352470494,423.50145629033227
681.2962592518504,646.1073426032937
681.4162832566512,700.8370910860382
681.5363072614523,994.3768281586638
681.6563312662532,816.0580800895082
681.7763552710542,854.9437002454257
681.8963792758552,976.1667114093982
682.016403280656,880.6175277329758
682.1364272854571,606.5093128770787
682.256451290258,656.1425491794763
682.376475295059,818.5870238199329
682.49649929986,616.690247808061
682.6165233046609,568.6149484579823
682.7365473094619,697.394271764233
682.8565713142629,822.002409673264
682.9765953190638,788.1533054961087
683.0966193238648,748.0359432624002
683.2166433286657,972.9730584849605
683.3366673334667,299.4153887901424
683.4566913382677,764.0551336057963
683.5767153430686,847.5009476244272
683.6967393478697,649.1893574886542
683.8167633526705,889.1078279238417
683.9367873574715,900.8380379939753
684.0568113622725,962.9479229037219
684.1768353670734,540.3051909069125
684.2968593718743,601.1493754568876
684.4168833766753,850.0046321923062
684.5369073814763,970.0377438737407
684.6569313862772,801.5052962173162
684.7769553910782,480.86041721579375
684.8969793958792,535.46720933648
685.0170034006801,790.0863567208797
685.1370274054811,617.2633419558234
685.257051410282,680.0468923761352
685.377075415083,877.7722636408312
685.497099419884,496.00227673840027
685.6171234246849,892.0419973889684
685.737147429486,956.980156593596
685.8571714342868,759.4493814561504
685.9771954390878,450.7223312962857
686.0972194438888,753.4346733087935
686.2172434486897,540.5650199450532
686.3372674534908,818.4741908861929
686.4572914582916,615.5663170953203
686.5773154630926,888.0443565243816
686.6973394678936,596.0288735819385
686.8173634726945,764.4565218000444
686.9373874774956,898.6753758218542
687.0574114822964,772.0765975952907
687.1774354870975,589.1950045799127
687.2974594918984,808.2119990951435
687.4174834966993,627.5832292691696
687.5375075015003,715.2810658714039
687.6575315063012,649.6544139566772
687.7775555111023,681.4833054809714
687.8975795159032,813.2211530156662
688.0176035207041,965.172157699665
688.1376275255051,518.2204805678587
688.257651530306,370.761160101671
688.3776755351071,583.5972282469929
688.4976995399079,788.9719124896556
688.617723544709,670.7223603660207
688.7377475495099,666.8161794315128
688.8577715543108,692.643757547368
688.9777955591119,708.2239471800706
689.0978195639127,666.4195448391416
689.2178435687138,583.489290993183
689.3378675735147,682.7986342316186
689.4578915783156,815.4030833103554
689.5779155831167,828.368835067642
689.6979395879175,609.1397981270595
689.8179635927186,862.4897029082756
689.9379875975195,1063.8182177750132
690.0580116023204,649.5712467825624
690.1780356071215,613.5065158409067
690.2980596119223,677.1891224722774
690.4180836167234,883.5793827859648
690.5381076215243,706.4485032290667
690.6581316263253,865.9418721498794
690.7781556311262,724.435965607269
690.8981796359271,600.9935461561158
691.0182036407282,635.3520422423597
691.1382276455291,794.9594111511732
691.2582516503301,910.8303548824487
691.378275655131,653.807727790336
691.498299659932,590.1739671727655
691.618323664733,778.621331566047
691.7383476695338,677.6626194486656
691.8583716743349,488.05918688249267
691.9783956791358,506.79760887194686
692.0984196839368,726.3217280098506
692.2184436887378,669.3945737524951
692.3384676935386,947.742598710944
692.4584916983397,711.1218588886865
692.5785157031406,646.8045182451466
692.6985397079416,711.1964333416872
692.8185637127426,820.2769294928352
692.9385877175434,644.9552164891606
693.0586117223445,733.8868209515635
693.1786357271454,849.0808831954927
693.2986597319464,675.9339436584432
693.4186837367474,640.0755943738334
693.5387077415483,666.6880267048432
693.6587317463493,783.4042948470665
693.7787557511502,659.6914669791087
693.8987797559512,817.4944666821582
694.0188037607521,648.6213347310795
694.1388277655531,648.4483614696753
694.2588517703541,878.5580113340419
694.378875775155,871.2280205775307
694.498899779956,503.50742708900714
694.6189237847569,880.1371088624571
694.7389477895579,666.8413767656183
694.8589717943589,874.0947183809678
694.9789957991597,600.819703302884
695.0990198039608,563.5434744225646
695.2190438087617,508.4195075265528
695.3390678135627,790.6128346945368
695.4590918183637,467.04556159400255
695.5791158231646,659.6367423204979
695.6991398279656,922.1593402081766
695.8191638327665,815.1641496971114
695.9391878375675,543.5656713982482
696.0592118423685,667.0595558307157
696.1792358471694,650.7306519047237
696.2992598519704,574.8401684811244
696.4192838567714,685.3992747474783
696.5393078615723,691.0239778757299
696.6593318663733,759.2125961436441
696.7793558711742,706.0994302050233
696.8993798759752,1131.7135433224921
697.0194038807762,707.1033168924646
697.1394278855771,796.7958414421855
697.259451890378,775.3029455043285
697.379475895179,485.57214030362957
697.49949989998,808.9025472237538
697.619523904781,697.8900178088611
697.7395479095819,622.1703355389965
697.8595719143829,814.2046066029883
697.9795959191838,607.6704157580091
698.0996199239848,472.7024045780947
698.2196439287857,518.4483929134858
698.3396679335867,576.0058227616896
698.4596919383877,693.8204502401156
698.5797159431886,392.24694114836547
698.6997399479897,414.8394796797622
698.8197639527905,511.66546970501355
698.9397879575915,822.7717266121495
699.0598119623925,762.3007185171211
699.1798359671934,667.0517770619435
699.2998599719945,397.14604744936145
699.4198839767953,556.8799198380607
699.5399079815963,594.3485609396307
699.6599319863973,684.2112297044525
699.7799559911982,740.5004521062574
699.8999799959993,426.38870747934476
700.0200040008001,718.3563418578441
700.1400280056012,440.1640892652524
700.2600520104021,890.7101126838804
700.380076015203,871.4558160987374
700.500100020004,801.9600358740616
700.6201240248049,797.8515609534263
700.740148029606,659.1737022738386
700.8601720344069,961.8762816881881
700.9801960392078,561.8050298515875
701.1002200440088,677.9410707041932
701.2202440488097,786.8198872570433
701.3402680536108,610.2088348550296
701.4602920584116,645.1638829144483
701.5803160632126,651.0882759202284
701.7003400680136,482.25545072622754
701.8203640728145,717.539899038076
701.9403880776156,615.3623387585237
702.0604120824164,971.9525752256735
702.1804360872175,845.7662752206209
702.3004600920184,693.9155809449642
702.4204840968193,683.2402321860768
702.5405081016204,620.6588951040833
702.6605321064212,526.6121629545031
702.7805561112223,516.2698948828896
702.9005801160232,757.3066724654852
703.0206041208241,741.7383026069253
703.1406281256252,869.7230654465377
703.260652130426,762.2352559936335
703.3806761352271,584.0412047533122
703.500700140028,570.760006422392
703.620724144829,486.8067177611911
703.7407481496299,749.8599669170693
703.8607721544308,522.5457372398856
703.9807961592319,641.9074362997079
704.1008201640328,692.8782413413895
704.2208441688338,483.0089635819636
704.3408681736347,610.2828208504001
704.4608921784356,293.8404730000422
704.5809161832367,500.51875958667915
704.7009401880375,844.6332522331355
704.8209641928386,607.3539964915576
704.9409881976395,774.3995386437149
705.0610122024405,412.9196555204045
705.1810362072415,940.8771945378982
705.3010602120423,551.3689985300232
705.4210842168434,495.0676869179366
705.5411082216443,669.7810045775904
705.6611322264453,452.9958597873583
705.7811562312463,795.2880384289128
705.9011802360471,565.2174164716778
706.0212042408482,456.9925725902932
706.1412282456491,550.7588131950263
706.2612522504501,554.8305208187778
706.3812762552511,632.2462722523532
706.501300260052,637.4191579682141
706.621324264853,624.7390207624153
706.7413482696539,802.7667382806783
706.8613722744549,870.5805926155574
706.9813962792558,854.0061012963754
707.1014202840568,660.1253458092056
707.2214442888578,763.8307791732773
707.3414682936587,601.37876459107
707.4614922984597,487.32067391091056
707.5815163032606,730.2002755631328
707.7015403080616,838.3597291947918
707.8215643128626,474.02185303305373
707.9415883176634,776.2395503146818
708.0616123224645,621.7986135529261
708.1816363272654,626.09905673231
708.3016603320664,549.6694224633028
708.4216843368674,670.6662017045762
708.5417083416683,779.9820970038182
708.6617323464693,473.81035333601346
708.7817563512702,378.9034102665314
708.9017803560712,395.6080536414808
709.0218043608722,551.7897729498222
709.1418283656731,840.9852310577987
709.2618523704741,645.7370697715987
709.381876375275,685.2968524622966
709.501900380076,650.3962007340168
709.621924384877,625.1130132304348
709.7419483896779,724.9792913904245
709.8619723944789,818.5196039673302
709.9819963992799,638.1842686356415
710.1020204040808,672.8201246252945
710.2220444088817,1031.3158086870772
710.3420684136827,581.0237826561246
710.4620924184837,705.2907963978536
710.5821164232847,663.1886009499966
710.7021404280856,538.695933673741
710.8221644328866,580.7560444684109
710.9421884376875,704.5812700037714
711.0622124424885,834.091400148594
711.1822364472894,545.6690827895345
711.3022604520904,631.327905162804
711.4222844568914,785.0657703696145
711.5423084616923,810.5141302676585
711.6623324664934,242.84823027122155
711.7823564712942,707.6709895227527
711.9023804760952,521.4650712178441
712.0224044808962,770.5352000640842
712.1424284856971,856.1162533567563
712.262452490498,433.15958585394014
712.3824764952991,793.1543287063952
712.5025005001,837.8093966866354
712.622524504901,630.1949354264458
712.7425485097019,656.7943015159183
712.8625725145029,465.40343768311624
712.9825965193039,700.4264614692721
713.1026205241049,737.9930121167886
713.2226445289058,569.6289810293276
713.3426685337067,719.7621275508315
713.4626925385077,675.0883967112125
713.5827165433086,536.5942725702531
713.7027405481097,609.6420612039689
713.8227645529106,821.4738761750365
713.9427885577115,643.3385150805394
714.0628125625125,766.0244402332712
714.1828365673134,589.4519020841349
714.3028605721145,566.9758478800504
714.4228845769154,783.0842169181489
714.5429085817163,641.6418127836517
714.6629325865173,614.9858527482648
714.7829565913182,631.6756523787878
714.9029805961192,570.7727722083916
715.0230046009202,481.7149454407439
715.1430286057212,728.2124871284897
715.2630526105221,754.6916075221433
715.383076615323,619.2923762740794
715.503100620124,859.4409949756971
715.623124624925,359.5944927348245
715.743148629726,573.793947631568
715.8631726345269,527.4756025714404
715.9831966393278,780.3794641851276
716.1032206441288,583.8084437519567
716.2232446489298,765.3680187382884
716.3432686537308,682.0745457371671
716.4632926585317,718.5824895565421
716.5833166633327,284.1631451278483
716.7033406681336,470.489537882925
716.8233646729345,877.1182268989238
716.9433886777356,865.0414368983625
717.0634126825365,453.3131607812959
717.1834366873375,646.9299767890824
717.3034606921384,529.33863073585
717.4234846969393,493.1840067886993
717.5435087017404,874.5162640672029
717.6635327065413,612.5095257477047
717.7835567113423,797.2065931904582
717.9035807161432,608.9022175616813
718.0236047209441,444.1641557897577
718.1436287257451,569.7057621250764
718.2636527305461,487.3825697313901
718.3836767353471,530.2224597011231
718.503700740148,780.7421966670842
718.623724744949,707.866052695943
718.7437487497499,529.8503221999719
718.863772754551,733.6320890971828
718.9837967593519,484.63990310418905
719.1038207641528,639.0083250633642
719.2238447689538,571.9798683015673
719.3438687737547,500.64412215441246
719.4638927785558,672.3117292362115
719.5839167833567,509.5319167106412
719.7039407881576,712.3633887438697
719.8239647929586,472.6778313677913
719.9439887977595,724.4533823452751
720.0640128025605,663.1071482793708
720.1840368073615,360.56013421560164
720.3040608121624,488.3127915154448
720.4240848169634,550.0796452778268
720.5441088217643,540.2681598085314
720.6641328265653,635.820015064193
720.7841568313663,437.19091970188083
720.9041808361673,830.3751358981838
721.0242048409682,492.08911560695856
721.1442288457691,554.8884689297246
721.2642528505701,550.5963946008551
721.384276855371,513.9068962177065
721.5043008601721,655.2742963179295
721.624324864973,505.19872680219015
721.744348869774,477.62806541124905
721.8643728745749,486.8140970033827
721.9843968793758,527.9231185155002
722.1044208841769,511.58365899050943
722.2244448889778,239.196601113866
722.3444688937788,703.1157071326568
722.4644928985797,783.1076436521835
722.5845169033806,665.9965843934062
722.7045409081817,551.8088120187128
722.8245649129826,685.6595591344003
722.9445889177836,374.12312740238724
723.0646129225845,629.4563066959892
723.1846369273854,593.8411414481411
723.3046609321864,612.7386709945547
723.4246849369874,633.9218772336881
723.5447089417884,455.23205947375527
723.6647329465893,897.5239125883912
723.7847569513902,517.6494542927082
723.9047809561912,617.4380498246705
724.0248049609922,627.6129083219207
724.1448289657932,889.8521309611594
724.2648529705941,356.3714162906976
724.3848769753951,774.0690786585892
724.504900980196,610.563007878639
724.6249249849969,777.2512462214295
724.744948989798,649.6588086754564
724.8649729945989,729.8767439743709
724.9849969993999,803.1699654183677
725.1050210042008,452.6089228151171
725.2250450090017,458.018389291165
725.3450690138028,476.9059441281654
725.4650930186037,709.9861738224696
725.5851170234047,687.9797632184984
725.7051410282056,688.1676409338618
725.8251650330066,656.5965978091713
725.9451890378076,569.460093329311
726.0652130426085,631.3428935239971
726.1852370474095,574.1864017640133
726.3052610522104,229.40660058692788
726.4252850570114,276.6127528987641
726.5453090618123,497.4145989324224
726.6653330666134,690.4114465170074
726.7853570714143,378.4818018968724
726.9053810762152,620.1288357592027
727.0254050810162,640.0347253782717
727.1454290858171,337.3015108993926
727.2654530906182,407.1814819879211
727.3854770954191,763.5096345724385
727.50550110022,447.27651372406785
727.625525105021,572.3932763711334
727.7455491098219,584.0842654788516
727.8655731146229,847.6188390568269
727.9855971194239,733.4079357103001
728.1056211242249,491.24873988114564
728.2256451290258,471.25348170898144
728.3456691338267,752.1965601949879
728.4656931386277,705.2709504243007
728.5857171434287,401.81503991127374
728.7057411482297,390.4071331773613
728.8257651530306,546.6762181230275
728.9457891578315,865.2711253743493
729.0658131626325,500.4473258211112
729.1858371674335,325.81633296718917
729.3058611722345,882.0957254033078
729.4258851770354,648.4254887714561
729.5459091818364,350.3253148776834
729.6659331866373,580.3449591172856
729.7859571914382,673.3361663918379
729.9059811962393,486.42915977705206
730.0260052010402,747.3815359003569
730.1460292058412,685.7830808661419
730.2660532106421,400.23763392591286
730.386077215443,827.1560256948125
730.5061012202441,494.1505691115919
730.626125225045,566.3266217248004
730.746149229846,631.9766292771832
730.8661732346469,595.8327195765189
730.9861972394478,569.6640992952578
731.1062212442489,343.49254910666787
731.2262452490498,507.4593174151532
731.3462692538508,454.04932024196523
731.4662932586517,609.4720414315592
731.5863172634527,463.60286349458624
731.7063412682536,831.0614598240182
731.8263652730546,631.0888626228278
731.9463892778556,664.3847338381896
732.0664132826565,582.5220540620226
732.1864372874575,661.5551990851594
732.3064612922584,665.5108937332317
732.4264852970595,689.2158937197008
732.5465093018604,633.1372821944126
732.6665333066613,692.421859271494
732.7865573114623,334.8503958524998
732.9065813162632,818.6067413870563
733.0266053210642,634.8786281175977
733.1466293258652,424.93700159532364
733.2666533306661,496.04701509712135
733.3866773354671,562.7130611085155
733.506701340268,614.5424730053247
733.626725345069,842.3411492056272
733.74674934987,480.4150913501533
733.866773354671,578.4637475094423
733.9867973594719,596.5887134731151
734.1068213642728,478.90816220393367
734.2268453690738,588.0933442802101
734.3468693738748,705.2092735608809
734.4668933786758,584.7862755612613
734.5869173834767,469.26687774706585
734.7069413882776,652.72364877782
734.8269653930786,476.1273653413096
734.9469893978795,418.7631681263455
735.0670134026806,684.3214192755876
735.1870374074815,477.1159592958805
735.3070614122825,533.9310013524529
735.4270854170834,614.943383424486
735.5471094218843,516.4675257025812
735.6671334266854,372.0588256823314
735.7871574314863,640.9907877833922
735.9071814362873,752.3636333709915
736.0272054410882,207.2554854431981
736.1472294458891,738.310048995314
736.2672534506901,484.35292583799793
736.3872774554911,657.0971286216211
736.5073014602921,866.9767313507382
736.627325465093,663.8300194071971
736.747349469894,506.4709012913228
736.8673734746949,318.97289275184687
736.9873974794959,340.18411422752865
737.1074214842969,684.3689414517985
737.2274454890978,575.3914568946866
737.3474694938988,624.8730708985441
737.4674934986997,768.5781804513805
737.5875175035007,847.4995295359099
737.7075415083017,494.27628229824256
737.8275655131026,528.6940212667884
737.9475895179036,447.25633498413004
738.0676135227045,585.4069314222236
738.1876375275054,727.6589754761302
738.3076615323065,318.1872844493136
738.4276855371074,416.5290846650805
738.5477095419084,189.23628458844922
738.6677335467093,322.7125707997278
738.7877575515103,601.2417015018186
738.9077815563113,691.0246422321103
739.0278055611122,784.8227388979633
739.1478295659132,1033.7817864383503
739.2678535707141,932.607100022472
739.3878775755151,558.3503045916174
739.507901580316,796.3492896691259
739.627925585117,676.790857146336
739.747949589918,745.3750743084615
739.8679735947189,784.513257686513
739.9879975995199,711.3637591431333
740.1080216043208,420.03675444861705
740.2280456091219,326.26647985813736
740.3480696139228,498.81330500537524
740.4680936187237,442.02194625160115
740.5881176235247,553.5048159659381
740.7081416283256,281.0591726777429
740.8281656331267,512.3801757705273
740.9481896379276,652.6686513517781
741.0682136427286,165.52737600446426
741.1882376475295,503.65392315258043
741.3082616523304,660.9276176943583
741.4282856571314,825.4535362019509
741.5483096619324,477.73705894798826
741.6683336667334,552.8733936503124
741.7883576715343,411.93965803836
741.9083816763352,609.4479796142567
742.0284056811362,511.73423346664356
742.1484296859372,551.2587368197102
742.2684536907382,563.2677811464379
742.3884776955391,245.43374268496854
742.50850170034,638.2254699240633
742.628525705141,609.3612934405677
742.7485497099419,662.0064772698594
742.868573714743,535.8913225408985
742.9885977195439,567.521558781388
743.1086217243449,534.6977465270679
743.2286457291458,525.9298765911304
743.3486697339467,534.6588008614023
743.4686937387478,567.613825885433
743.5887177435487,687.9194695118878
743.7087417483497,135.25859914418083
743.8287657531506,681.5023587487091
743.9487897579515,779.8745685613683
744.0688137627526,594.6210696553829
744.1888377675535,643.7600790720954
744.3088617723545,587.5108577142662
744.4288857771554,374.90021733327785
744.5489097819564,440.686643273147
744.6689337867573,984.1986457573912
744.7889577915583,406.12338304079003
744.9089817963593,434.6679340672788
745.0290058011602,500.6551008565251
745.1490298059612,642.8307157729906
745.2690538107621,490.88167369538223
745.3890778155632,572.3690396528378
745.5091018203641,491.3435766850277
745.629125825165,482.3359615662444
745.749149829966,667.85883273004
745.8691738347669,585.3099963752285
745.9891978395679,704.7484398442159
746.1092218443689,900.425252304655
746.2292458491698,872.0407018135521
746.3492698539708,470.31602858244923
746.4692938587717,584.706530323122
746.5893178635727,792.5731543311763
746.7093418683737,701.1760599386812
746.8293658731747,374.2327018745799
746.9493898779756,700.3100257195057
747.0694138827765,490.5781328417772
747.1894378875775,347.30527898286516
747.3094618923785,633.5152109237607
747.4294858971795,583.7308875674217
747.5495099019804,569.9268005287041
747.6695339067813,626.1400063007086
747.7895579115823,776.8257208342513
747.9095819163832,432.6977018224938
748.0296059211843,535.7166779808593
748.1496299259852,514.6104124461671
748.2696539307861,254.6004877456669
748.3896779355871,527.0539239761051
748.509701940388,579.0299528968471
748.6297259451891,411.86656513500395
748.74974994999,583.0373389352345
748.869773954791,506.7131402573896
748.9897979595919,659.0952865852464
749.1098219643928,510.5740412357265
749.2298459691939,243.65214515097512
749.3498699739948,455.7456851388949
749.4698939787958,541.9329849349067
749.5899179835967,700.7756532718031
749.7099419883976,527.924645224768
749.8299659931986,372.9476037818051
749.9499899979996,524.4532135516796
750.0700140028006,597.4190444435214
750.1900380076015,699.8266965220819
750.3100620124025,505.10413221892384
750.4300860172034,464.2440239493431
750.5501100220044,762.4857582625849
750.6701340268054,348.83279054946706
750.7901580316063,633.0406783812045
750.9101820364073,550.2229260476795
751.0302060412082,745.3555969597242
751.1502300460091,422.371594203158
751.2702540508102,716.2572827149492
751.3902780556111,536.7952880033146
751.5103020604121,810.260802753299
751.630326065213,623.9508745536615
751.750350070014,519.3189107672869
751.870374074815,556.213257050042
751.9903980796159,188.7589436619262
752.1104220844169,398.1970935300809
752.2304460892178,400.36252665192853
752.3504700940188,386.65831192107623
752.4704940988198,824.4929504730951
752.5905181036208,421.81419474092115
752.7105421084217,213.58471519240743
752.8305661132226,518.7234986340854
752.9505901180236,607.6124414463117
753.0706141228245,549.1974521397108
753.1906381276256,718.3695968211847
753.3106621324265,747.3799504434013
753.4306861372274,619.3392700064883
753.5507101420284,607.7965126907467
753.6707341468293,526.6707632236446
753.7907581516304,459.28808715288767
753.9107821564313,432.9030443608605
754.0308061612322,809.2293011444139
754.1508301660332,504.2426874282734
754.2708541708341,622.4808642182729
